#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.3289080268753344
7.225667395491788	-1.1556646106924795
7.434490924903553	-1.1934531715818792
7.643314454315317	-1.3552369655976817
7.852137983727082	-1.4132289125753703
8.060961513138846	-1.4491414684660129
8.26978504255061	-1.4842156800077237
8.478608571962376	-1.500762232987761
8.68743210137414	-1.621504855002453
8.896255630785905	-1.797596114058134
9.10507916019767	-1.6940555221510645
9.313902689609435	-1.8701467812067458
9.5227262190212	-2.082235693533946
9.731549748432965	-1.9695314133426576
9.940373277844728	-2.1711767768707233
10.149196807256494	-2.051201459793981
10.358020336668257	-2.2583269525896235
10.566843866080022	-2.3996561053860965
10.775667395491787	-2.5135994576929335
10.984490924903552	-3.212569462028952
