#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.2535280697078586
7.225667395491788	-1.045252127280776
7.434490924903553	-1.113925736211895
7.643314454315317	-1.2039692902670327
7.852137983727082	-1.2730502094103335
8.060961513138846	-1.3433377422979742
8.26978504255061	-1.4924101586229952
8.478608571962376	-1.6051144388142835
8.68743210137414	-1.5841805319786406
8.896255630785905	-1.7354482073092896
9.10507916019767	-1.9338158610761231
9.313902689609435	-2.0222377638586604
9.5227262190212	-1.9338158610761231
9.731549748432965	-2.082235693533946
9.940373277844728	-2.1711767768707233
10.149196807256494	-2.171176776870731
10.358020336668257	-2.434418211645305
10.566843866080022	-2.6105094707009897
10.775667395491787	-2.6685014176786765
