#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.212569462028952
7.225667395491788	-1.0125401954751818
7.434490924903553	-1.119147776866717
7.643314454315317	-1.1692071840078209
7.852137983727082	-1.3014118532889754
8.060961513138846	-1.2882901759670686
8.26978504255061	-1.5268277234266885
8.478608571962376	-1.5997856053092165
8.68743210137414	-1.6159723664024919
8.896255630785905	-1.742747446050789
9.10507916019767	-2.036478202973271
9.313902689609435	-1.9225348506664341
9.5227262190212	-1.9338158610761231
9.731549748432965	-2.191380162959014
9.940373277844728	-2.1711767768707233
10.149196807256494	-2.171176776870731
10.358020336668257	-2.610509470700986
10.566843866080022	-2.6685014176786765
10.775667395491787	-2.7354482073092896
