#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.1893170023952406
7.225667395491788	-1.0070944252880611
7.434490924903553	-1.2487816346833969
7.643314454315317	-1.3674714220146935
7.852137983727082	-1.5223733820004384
8.060961513138846	-1.681090544986695
8.26978504255061	-1.8508416260113592
8.478608571962376	-1.9695314133426576
8.68743210137414	-1.8801310021133468
8.896255630785905	-2.133388215981327
9.10507916019767	-2.5135994576929335
9.313902689609435	-2.6105094707009897
9.5227262190212	-2.5135994576929335
9.731549748432965	-2.911539466364971
9.940373277844728	-3.5135994576929295
10.149196807256494	-3.513599457692937
