#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.2934913696528783
7.225667395491788	-1.201845596637179
7.434490924903553	-1.2235648463304152
7.643314454315317	-1.3462821229447555
7.852137983727082	-1.4380524963004024
8.060961513138846	-1.4380524963004007
8.26978504255061	-1.5358758524040854
8.478608571962376	-1.472206772534708
8.68743210137414	-1.6385381943012332
8.896255630785905	-1.7501714641299961
9.10507916019767	-1.7212077681946794
9.313902689609435	-1.8801310021133468
9.5227262190212	-2.066441426350714
9.731549748432965	-2.036478202973271
9.940373277844728	-2.0664414263507105
10.149196807256494	-2.0364782029732744
10.358020336668257	-2.212569462028948
10.566843866080022	-2.472206772534708
10.775667395491787	-2.472206772534708
10.984490924903552	-3.212569462028952
