#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.0952981663731878
7.225667395491788	-0.9513065932364586
7.434490924903553	-1.0711196886284848
7.643314454315317	-1.18726359676418
7.852137983727082	-1.3462821229447572
8.060961513138846	-1.5358758524040836
8.26978504255061	-1.644367737961957
8.478608571962376	-1.7501714641299961
8.68743210137414	-1.7812056978699649
8.896255630785905	-2.0512014597939774
9.10507916019767	-2.008449479373027
9.313902689609435	-2.066441426350714
9.5227262190212	-2.5593569482536083
9.731549748432965	-2.3996561053860965
9.940373277844728	-2.5135994576929295
10.149196807256494	-2.735448207309293
10.358020336668257	-3.5135994576929295
