mco_min    mco_max    N
0.6079	0.7079	0
0.7079	0.8079	0
0.8079	0.9079	0
0.9079	1.0079	0
1.0079	1.1079	0
1.1079	1.2079	7008024
1.2079	1.3079	1501344
1.3079	1.4079	110065
1.4079	1.5079	51629
1.5079	1.6079	34324
1.6079	1.7079	24942
1.7079	1.8079	20112
1.8079	1.9079	20007
1.9079	2.0079	5051
2.0079	2.1079	0
2.1079	2.2079	0
2.2079	2.3079	0
2.3079	2.4079	0
