#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.2631794553840392
7.225667395491788	-1.1633514393587705
7.434490924903553	-1.1751429640883284
7.643314454315317	-1.3433377422979742
7.852137983727082	-1.3705846574388383
8.060961513138846	-1.4201777725306965
8.26978504255061	-1.4529016173393217
8.478608571962376	-1.5451165091389982
8.68743210137414	-1.6385381943012332
8.896255630785905	-1.8146294533569145
9.10507916019767	-1.7501714641299961
9.313902689609435	-1.7893235880921443
9.5227262190212	-2.0986261097221153
9.731549748432965	-1.957296956925646
9.940373277844728	-2.115659449020892
10.149196807256494	-2.1156594490208995
10.358020336668257	-2.1913801629590104
10.566843866080022	-2.472206772534708
10.775667395491787	-2.5135994576929335
10.984490924903552	-3.5135994576929335
