#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.1087657410729952
7.225667395491788	-0.9489333934408439
7.434490924903553	-1.0726903756277155
7.643314454315317	-1.1537639753530433
7.852137983727082	-1.2806033473007794
8.060961513138846	-1.4882935924281613
8.26978504255061	-1.6105094707009897
8.478608571962376	-1.6810905449866969
8.68743210137414	-1.9453977336259383
8.896255630785905	-1.832358220317346
9.10507916019767	-2.036478202973271
9.313902689609435	-2.133388215981327
9.5227262190212	-2.171176776870727
9.731549748432965	-2.5135994576929335
9.940373277844728	-2.3674714220146917
10.149196807256494	-2.6105094707009933
10.358020336668257	-3.0364782029732673
