logMs_min    logMs_max   logMs_binsCent    Distrib
7.0	7.333333333333333	7.166666666666666	19390.0
7.333333333333333	7.666666666666667	7.5	36100.0
7.666666666666667	8.0	7.833333333333334	65157.0
8.0	8.333333333333334	8.166666666666668	101080.0
8.333333333333334	8.666666666666666	8.5	107812.0
8.666666666666666	9.0	8.833333333333332	154414.0
9.0	9.333333333333332	9.166666666666666	153968.0
9.333333333333332	9.666666666666666	9.5	266462.0
9.666666666666666	10.0	9.833333333333332	302027.0
10.0	10.333333333333332	10.166666666666666	466456.0
10.333333333333332	10.666666666666666	10.5	434469.0
10.666666666666666	11.0	10.833333333333332	399974.0
11.0	11.333333333333332	11.166666666666666	0.0
11.333333333333332	11.666666666666666	11.5	0.0
11.666666666666666	12.0	11.833333333333332	0.0
